Date,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,AMBUJACEM.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BANDHANBNK.NS,BERGEPAINT.NS,BHARTIARTL.NS,BIOCON.NS,BOSCHLTD.NS,BPCL.NS,BRITANNIA.NS,CANBK.NS,CIPLA.NS,COALINDIA.NS,COLPAL.NS,CUMMINSIND.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,EXIDEIND.NS,FSL.NS,GAIL.NS,GODREJCP.NS,GRASIM.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDPETRO.NS,HINDUNILVR.NS,HINDZINC.NS,ICICIBANK.NS,ICICIGI.NS,ICICIPRULI.NS,IDFCFIRSTB.NS,INDIACEM.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JINDALSTEL.NS,JSWSTEEL.NS,JUBLFOOD.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARUTI.NS,MUTHOOTFIN.NS,NATIONALUM.NS,NESTLEIND.NS,NMDC.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RBLBANK.NS,RELIANCE.NS,SAIL.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,SYNGENE.NS,TATACONSUM.NS,TATAMOTORS.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,VOLTAS.NS,WIPRO.NS
2022-10-17,3208.095947265625,2154.449951171875,777.6135864257812,340.6499938964844,515.9763793945312,4252.98095703125,3130.634033203125,811.8519287109375,3492.887939453125,1717.260986328125,7287.49462890625,264.90643310546875,505.8768615722656,758.2717895507812,260.2886962890625,14777.400390625,133.04928588867188,3666.299560546875,44.4644660949707,1081.048095703125,190.76393127441406,1499.5157470703125,1147.5833740234375,3499.913818359375,855.2476196289062,3438.234375,152.89256286621094,98.93762969970703,76.57432556152344,813.7117919921875,1668.8360595703125,1214.8817138671875,903.6282348632812,1835.681884765625,1410.883056640625,520.259521484375,2345.017822265625,383.58209228515625,127.35400390625,2490.495849609375,204.78233337402344,863.3417358398438,1111.4305419921875,508.6608581542969,55.75,233.39999389648438,1173.60302734375,1399.66015625,58.48507308959961,309.907958984375,437.4712829589844,623.9140625,593.5828857421875,1854.588623046875,1847.620849609375,684.6801147460938,1195.8953857421875,96.49919891357422,8561.6025390625,986.2664184570312,60.59627151489258,1835.6346435546875,32.81001663208008,155.37649536132812,107.44209289550781,36.00442886352539,138.64715576171875,125.35779571533203,1111.6376953125,75.75096130371094,1182.63330078125,524.4913330078125,20633.298828125,954.9727783203125,536.72607421875,749.7759399414062,393.654541015625,214.94346618652344,94.49960327148438,2961.964599609375,943.5145874023438,2599.11572265625,6206.1630859375,861.9129638671875,183.50448608398438
2022-10-18,3279.6953125,2153.75,801.1041870117188,345.6000061035156,503.3879699707031,4327.46728515625,3158.292236328125,814.0457763671875,3475.851806640625,1724.2529296875,7322.3701171875,266.77960205078125,510.5338134765625,775.248779296875,263.3485412597656,14873.2666015625,132.69036865234375,3655.769775390625,46.87124252319336,1098.3153076171875,193.72959899902344,1507.6324462890625,1171.291748046875,3493.752197265625,859.4595336914062,3533.90673828125,153.88088989257812,97.99401092529297,76.529296875,813.6629638671875,1665.9742431640625,1239.5836181640625,916.8927612304688,1854.7161865234375,1408.24951171875,527.70947265625,2352.6396484375,388.6695556640625,127.13362121582031,2501.743896484375,207.481689453125,874.7528076171875,1128.16552734375,512.3533325195312,56.400001525878906,230.89999389648438,1196.6905517578125,1412.576904296875,59.06061935424805,317.4165954589844,435.630859375,629.1507568359375,598.65966796875,1856.1356201171875,1881.861328125,687.8028564453125,1219.0355224609375,97.39532470703125,8643.599609375,1004.4081420898438,60.55216598510742,1881.0108642578125,32.4164924621582,153.99290466308594,108.19871520996094,37.90709686279297,138.97438049316406,127.62715911865234,1131.25146484375,76.38021087646484,1211.70703125,542.6287841796875,20768.80078125,953.3649291992188,552.7321166992188,760.7796020507812,401.75421142578125,217.60623168945312,95.5438003540039,2993.328857421875,939.9646606445312,2615.05712890625,6280.62841796875,867.1658325195312,185.55918884277344
2022-10-19,3272.6552734375,2119.800048828125,796.2576293945312,333.6000061035156,506.21295166015625,4350.01611328125,3145.46630859375,827.507568359375,3518.73095703125,1696.834716796875,7312.46240234375,264.7585144042969,509.9980163574219,775.4962768554688,266.2110900878906,14879.81640625,131.0751953125,3657.370849609375,46.637115478515625,1094.559326171875,190.9242401123047,1506.5341796875,1177.6300048828125,3528.765625,851.6373901367188,3533.711181640625,153.97972106933594,96.34270477294922,76.34922790527344,806.9276733398438,1662.125732421875,1231.3004150390625,913.6351928710938,1879.74365234375,1422.6846923828125,528.0074462890625,2333.539306640625,385.55780029296875,127.47993469238281,2483.2373046875,208.14727783203125,870.0712890625,1116.8779296875,507.1639099121094,57.099998474121094,228.14999389648438,1191.94580078125,1395.4329833984375,59.32626724243164,323.059814453125,437.4712829589844,618.4302978515625,602.3427734375,1865.76708984375,1868.910888671875,683.1930541992188,1213.78515625,96.35771942138672,8557.2353515625,1013.0930786132812,60.728580474853516,1915.0892333984375,32.293521881103516,151.3179931640625,107.44209289550781,38.394962310791016,139.98878479003906,127.03514862060547,1150.9344482421875,75.89617156982422,1219.70849609375,533.8977661132812,21121.515625,951.9519653320312,587.6362915039062,751.1513061523438,396.5863037109375,215.3872528076172,94.9742431640625,2971.578857421875,939.7802734375,2618.472900390625,6331.74072265625,867.41357421875,184.94766235351562
2022-10-20,3352.3935546875,2138.89990234375,811.0938720703125,338.45001220703125,513.1514282226562,4284.3515625,3075.12109375,823.5189208984375,3553.380615234375,1723.7034912109375,7363.98388671875,266.4345397949219,510.0804748535156,784.9004516601562,267.050048828125,14971.173828125,133.2960662841797,3678.382568359375,48.49136734008789,1108.99755859375,193.16851806640625,1532.6993408203125,1171.63037109375,3571.651611328125,857.9799194335938,3571.7158203125,155.16571044921875,98.277099609375,78.73513793945312,808.538330078125,1666.6651611328125,1192.9901123046875,933.59375,1951.7095947265625,1413.0775146484375,533.619873046875,2355.89990234375,390.3982849121094,129.4634552001953,2500.446044921875,205.85470581054688,866.70654296875,1131.64990234375,517.7422485351562,56.79999923706055,234.39999389648438,1134.764892578125,1409.94677734375,60.07890701293945,326.1845397949219,440.90338134765625,620.9004516601562,589.0535888671875,1859.978271484375,1868.1749267578125,673.8247680664062,1215.3409423828125,98.90460968017578,8545.5078125,1011.307861328125,62.007545471191406,1946.3297119140625,32.61325454711914,153.99290466308594,108.95537567138672,39.517051696777344,142.34486389160156,127.08448791503906,1154.0264892578125,77.05784606933594,1215.58349609375,535.8272705078125,21687.787109375,955.3137817382812,578.1124267578125,757.193603515625,395.6421813964844,217.754150390625,95.78112030029297,3005.322509765625,960.4808349609375,2605.5517578125,6236.64208984375,861.4174194335938,186.6354522705078
2022-10-21,3307.25634765625,2105.300048828125,792.8948364257812,332.20001220703125,508.0962219238281,4350.31396484375,3027.636962890625,897.8585815429688,3531.002685546875,1682.501220703125,7126.53955078125,267.1739501953125,482.46844482421875,789.4044799804688,265.32269287109375,14765.1083984375,133.8568878173828,3680.857177734375,50.29878616333008,1106.99755859375,191.32498168945312,1515.319580078125,1170.6143798828125,3492.920654296875,854.3795776367188,3550.536865234375,157.14231872558594,98.277099609375,77.83480072021484,800.6803588867188,1654.9219970703125,1149.7493896484375,942.5863647460938,1984.5042724609375,1403.12890625,538.3381958007812,2359.8486328125,388.9659118652344,129.8412628173828,2551.39892578125,207.92543029785156,884.7496948242188,1130.47216796875,508.9602355957031,57.29999923706055,236.35000610351562,1117.4493408203125,1409.5709228515625,59.76900100708008,322.3602294921875,435.68060302734375,614.626220703125,588.0083618164062,1899.00341796875,1841.292724609375,672.9325561523438,1221.9036865234375,97.67832946777344,8541.4833984375,996.8330688476562,61.52241134643555,1969.017822265625,32.05986404418945,152.24037170410156,110.59473419189453,39.760986328125,142.21395874023438,131.4752197265625,1140.6429443359375,75.36373138427734,1238.842529296875,541.085205078125,20736.41015625,952.7315673828125,577.0653076171875,748.3021850585938,395.59246826171875,215.5845184326172,95.11662292480469,2986.380126953125,960.019775390625,2639.36474609375,6296.6103515625,858.09716796875,187.1491241455078
2022-10-24,3305.15966796875,2121.25,796.7027587890625,335.54998779296875,512.3584594726562,4371.22802734375,3056.274658203125,906.8829345703125,3561.032470703125,1699.8311767578125,7140.16357421875,264.6599426269531,486.3011474609375,794.007568359375,266.60589599609375,14829.1298828125,134.93365478515625,3680.857177734375,50.66401672363281,1118.8504638671875,192.76776123046875,1523.818359375,1164.8565673828125,3533.068603515625,863.592529296875,3561.982421875,157.9329833984375,97.99401092529297,78.14991760253906,800.7291870117188,1676.6317138671875,1159.610595703125,946.6240234375,1975.9698486328125,1425.0255126953125,537.9408569335938,2370.91357421875,390.7440185546875,130.59689331054688,2473.719970703125,209.47848510742188,903.4267578125,1128.75439453125,510.6567687988281,57.29999923706055,236.1999969482422,1120.9710693359375,1425.8695068359375,60.25600814819336,324.31903076171875,436.0785217285156,614.626220703125,593.5828857421875,1892.16650390625,1873.669189453125,674.8656616210938,1235.7099609375,97.91413879394531,8602.478515625,999.1007080078125,61.87522506713867,2025.299072265625,32.207435607910156,153.99290466308594,111.64562225341797,40.10248565673828,143.22836303710938,125.60446166992188,1144.4503173828125,75.99297332763672,1250.0247802734375,550.3951416015625,20844.62109375,961.7939453125,573.4751586914062,757.439208984375,399.1205749511719,215.97898864746094,96.0658950805664,3009.51025390625,966.4744262695312,2657.434814453125,6327.98046875,858.39453125,188.20094299316406
2022-10-25,3295.87255859375,2079.89990234375,791.6089477539062,332.3500061035156,508.5918273925781,4365.18115234375,3020.2939453125,900.3015747070312,3517.046630859375,1656.63134765625,7037.5166015625,263.9698486328125,480.8199768066406,794.20556640625,268.48126220703125,14851.1494140625,135.763671875,3603.604736328125,53.22999954223633,1127.63037109375,192.32691955566406,1543.728515625,1185.129638671875,3518.104736328125,876.3861083984375,3629.921142578125,162.23216247558594,99.69251251220703,77.92483520507812,801.4124145507812,1692.0751953125,1159.4132080078125,941.944091796875,1975.490478515625,1415.125732421875,529.8948364257812,2374.311279296875,393.55938720703125,132.10813903808594,2408.63427734375,210.1810760498047,902.2077026367188,1132.6314697265625,502.7728576660156,56.5,240.85000610351562,1112.75341796875,1433.8074951171875,60.1231803894043,323.01312255859375,448.91168212890625,636.6600341796875,588.6553955078125,1843.0606689453125,1912.2757568359375,678.583251953125,1245.8702392578125,97.67832946777344,8837.5751953125,1015.2161254882812,61.39011001586914,1967.80029296875,32.15824508666992,156.20664978027344,109.92218780517578,42.24909591674805,142.9993133544922,122.15108489990234,1126.77490234375,76.81583404541016,1247.2913818359375,558.1614379882812,21097.3984375,966.227783203125,587.6860961914062,753.50927734375,402.0523681640625,217.60623168945312,96.0658950805664,3009.891357421875,998.147705078125,2643.96923828125,6348.86083984375,859.5342407226562,188.17648315429688
2022-10-27,3320.33837890625,2117.60009765625,812.2808227539062,337.3999938964844,522.9644165039062,4392.736328125,2979.712158203125,912.56689453125,3486.439453125,1629.0631103515625,6906.93017578125,266.8782043457031,473.0721130371094,808.856201171875,272.67633056640625,14943.03125,137.1096649169922,3644.560302734375,54.24140548706055,1137.3857421875,193.08837890625,1546.975341796875,1209.515625,3541.4794921875,886.0232543945312,3629.921142578125,164.5052947998047,97.2391357421875,79.27535247802734,815.6641845703125,1701.6966552734375,1170.013916015625,947.0370483398438,1993.230224609375,1418.5394287109375,529.4478759765625,2397.406005859375,407.3892822265625,132.61187744140625,2421.70947265625,210.10711669921875,901.5737915039062,1145.047119140625,499.3797912597656,56.79999923706055,242.0,1117.6937255859375,1447.2452392578125,60.47737121582031,322.5467224121094,467.01739501953125,671.4893798828125,590.1485595703125,1861.4254150390625,1926.943359375,697.220703125,1258.266845703125,99.23474884033203,8873.837890625,1005.3250122070312,62.889583587646484,1953.3297119140625,33.37417984008789,157.40574645996094,110.80492401123047,41.95637512207031,146.5333709716797,134.533935546875,1131.205322265625,79.91362762451172,1245.3531494140625,559.22265625,21307.9296875,985.8145141601562,593.270751953125,756.554931640625,405.18292236328125,222.73451232910156,98.91368865966797,3005.41748046875,992.0158081054688,2677.138916015625,6369.740234375,866.4719848632812,187.1980438232422
2022-10-28,3318.640869140625,2098.550048828125,811.3411254882812,333.29998779296875,515.5303344726562,4526.69384765625,2989.453857421875,900.5010375976562,3533.02392578125,1651.4871826171875,6942.35107421875,261.60369873046875,473.81390380859375,808.6087646484375,269.0735168457031,15295.4130859375,136.07772827148438,3666.299560546875,53.913631439208984,1126.9473876953125,195.8937225341797,1551.2724609375,1250.9327392578125,3469.545654296875,879.8582763671875,3664.2578125,163.1710662841797,95.02163696289062,81.07604217529297,810.05126953125,1661.977783203125,1170.8521728515625,945.1556396484375,1984.2645263671875,1422.7332763671875,526.567138671875,2433.31103515625,400.02984619140625,133.4304656982422,2426.7568359375,209.6633758544922,885.4323120117188,1147.3133544921875,501.126220703125,55.79999923706055,235.0,1122.0960693359375,1437.0838623046875,60.61018753051758,322.5467224121094,451.5479431152344,662.3992309570312,591.492431640625,1880.638671875,1937.735595703125,690.3804321289062,1275.281494140625,98.57445526123047,9316.0595703125,1010.921875,61.56652069091797,1967.8050537109375,32.30223846435547,160.54188537597656,112.40226745605469,42.05394744873047,148.43130493164062,135.66860961914062,1165.81787109375,76.42860412597656,1245.2537841796875,550.6362915039062,21573.03515625,964.7174072265625,611.5206909179688,748.0074462890625,407.36932373046875,221.94552612304688,96.44560241699219,3010.98583984375,967.2119140625,2709.417236328125,6378.6962890625,863.4987182617188,187.4915771484375
2022-10-31,3342.7568359375,2102.89990234375,814.5556640625,334.8999938964844,528.2674560546875,4477.630859375,3047.00732421875,903.4427490234375,3534.130859375,1685.5477294921875,7078.337890625,235.1820831298828,482.83935546875,823.6058959960938,266.359130859375,15650.5947265625,136.23475646972656,3655.478515625,54.39124298095703,1138.8489990234375,197.13609313964844,1575.6544189453125,1304.3489990234375,3529.5966796875,874.6796875,3766.679931640625,163.8134765625,97.99401092529297,82.20146942138672,809.5143432617188,1698.98291015625,1199.3997802734375,955.387451171875,1989.3468017578125,1459.79638671875,536.8482055664062,2458.1044921875,400.7213134765625,134.6583709716797,2452.184814453125,209.81130981445312,886.2614135742188,1152.83154296875,506.5152282714844,56.099998474121094,241.10000610351562,1117.840576171875,1460.255615234375,60.433101654052734,325.25177001953125,457.4671325683594,665.9067993164062,607.170654296875,1898.3045654296875,1984.877685546875,692.9579467773438,1311.20703125,99.32909393310547,9350.4580078125,1006.9171142578125,61.91933059692383,1987.417236328125,31.918258666992188,159.66563415527344,112.69650268554688,41.614871978759766,149.31484985351562,133.3498992919922,1176.6400146484375,76.18658447265625,1258.3243408203125,553.5787963867188,22524.56640625,990.930419921875,629.5711059570312,756.6532592773438,410.2017517089844,222.88241577148438,96.39813995361328,3039.446533203125,980.5360107421875,2734.269775390625,6644.9931640625,868.4046630859375,189.10598754882812
2022-11-01,3570.686767578125,2121.25,832.6063232421875,348.8999938964844,539.2699584960938,4471.53564453125,3097.697265625,869.2893676757812,3592.698486328125,1707.0728759765625,7143.1357421875,232.61878967285156,493.30718994140625,827.1201171875,266.80328369140625,15755.669921875,136.548828125,3676.2958984375,54.690921783447266,1144.702392578125,196.89561462402344,1566.8673095703125,1304.6392822265625,3752.146484375,894.7233276367188,3715.76220703125,164.10997009277344,99.55097198486328,82.29150390625,818.3972778320312,1738.060546875,1203.7880859375,972.7304077148438,2004.3536376953125,1475.9383544921875,540.9208984375,2454.70654296875,409.364990234375,133.55641174316406,2469.70263671875,209.73733520507812,886.163818359375,1154.9500732421875,519.1893920898438,55.70000076293945,243.3000030517578,1126.156005859375,1493.826416015625,60.65446853637695,325.9979553222656,462.5904541015625,678.1588134765625,617.1749267578125,1905.540771484375,1986.2021484375,703.1193237304688,1316.505859375,99.89507293701172,9278.8154296875,1030.4146728515625,62.624969482421875,2009.5281982421875,33.47016906738281,167.6903839111328,113.62126159667969,39.12675857543945,153.89605712890625,133.1032257080078,1167.525390625,77.44507598876953,1261.107666015625,556.5696411132812,22424.478515625,1010.1273803710938,626.2801513671875,761.2708129882812,418.7486267089844,227.4189910888672,96.0658950805664,3102.79296875,987.45166015625,2727.784423828125,6749.8388671875,900.86328125,191.9678955078125
